"2016-03-24T11:20:07.917Z", "load", "https://appengine.google.com/_ah/conflogin?continue=https%3A%2F%2Fsummerofcode.withgoogle.com%2Fdashboard%2Fstudent%2Fproposal-summary%2F&pli=1&auth=DQAAAM4AAAAWz9Q0DnR0hk8YR6KxrcaGdfszkmLgQKPyejklUuGgv-o3YlTofGpWc7jUrm9Y9b2MFUNed8FXm97u7Rq3gA7XX8vJWboYJpzrgc2Js2nL8SQyPfiRcWL9coQkZKvH08k79sSShPnPSPnDgcm54xPhMOSkjVz_Cz0HK471iV84UN-8n_8cUAC-g25SSoF_RhMUYp8w0jm74KQFHI9miuEM0cxoBp-W4uu62bF2AOuTLpuVjsjOnBQQzuIjFzLGXFFH0hJsO3dviQ8Lc74laxyA", ""
"2016-03-24T11:20:20.509Z", "beforeunload", "https://appengine.google.com/_ah/conflogin?continue=https%3A%2F%2Fsummerofcode.withgoogle.com%2Fdashboard%2Fstudent%2Fproposal-summary%2F&pli=1&auth=DQAAAM4AAAAWz9Q0DnR0hk8YR6KxrcaGdfszkmLgQKPyejklUuGgv-o3YlTofGpWc7jUrm9Y9b2MFUNed8FXm97u7Rq3gA7XX8vJWboYJpzrgc2Js2nL8SQyPfiRcWL9coQkZKvH08k79sSShPnPSPnDgcm54xPhMOSkjVz_Cz0HK471iV84UN-8n_8cUAC-g25SSoF_RhMUYp8w0jm74KQFHI9miuEM0cxoBp-W4uu62bF2AOuTLpuVjsjOnBQQzuIjFzLGXFFH0hJsO3dviQ8Lc74laxyA", ""
"2016-03-24T11:20:22.129Z", "load", "https://summerofcode.withgoogle.com/", ""
"2016-03-24T11:20:25.114Z", "click", "https://summerofcode.withgoogle.com/", "https://summerofcode.withgoogle.com/login"
"2016-03-24T11:20:25.118Z", "beforeunload", "https://summerofcode.withgoogle.com/", ""
"2016-03-24T11:20:26.703Z", "load", "https://summerofcode.withgoogle.com/", ""
"2016-03-24T11:20:28.516Z", "polling", "https://summerofcode.withgoogle.com/dashboard/student/proposal-summary/", ""
"2016-03-24T11:20:38.811Z", "load", "https://summerofcode.withgoogle.com/dashboard/timeline/", ""
"2016-03-24T11:21:52.792Z", "click", "https://summerofcode.withgoogle.com/dashboard/timeline/", "https://summerofcode.withgoogle.com/dashboard/"
"2016-03-24T11:21:53.955Z", "polling", "https://summerofcode.withgoogle.com/dashboard/student/proposal-summary/", ""
"2016-03-24T11:21:57.455Z", "click", "https://summerofcode.withgoogle.com/dashboard/student/proposal-summary/", "https://summerofcode.withgoogle.com/organizations/"
"2016-03-24T11:21:57.780Z", "polling", "https://summerofcode.withgoogle.com/organizations/", ""
"2016-03-24T11:22:14.315Z", "load", "https://fs.kuleuven.be/adfs/ls?version=1.0&action=signin&realm=urn%3AAppProxy%3Acom&appRealm=710f20df-d22a-e511-80c2-0050569465e3&returnUrl=https%3A%2F%2Fowa.student.kuleuven.be%2Fowa%2F%3F&client-request-id=4C340DD2-701E-0002-3758-CC4C1E70D101", ""
"2016-03-24T11:22:15.683Z", "beforeunload", "https://fs.kuleuven.be/adfs/ls?version=1.0&action=signin&realm=urn%3AAppProxy%3Acom&appRealm=710f20df-d22a-e511-80c2-0050569465e3&returnUrl=https%3A%2F%2Fowa.student.kuleuven.be%2Fowa%2F%3F&client-request-id=4C340DD2-701E-0002-3758-CC4C1E70D101", ""
"2016-03-24T11:22:27.811Z", "beforeunload", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-24T11:22:27.800Z", "load", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-24T11:22:28.218Z", "load", "https://idp.kuleuven.be/idp/view/login.htm", ""
"2016-03-24T11:22:30.066Z", "beforeunload", "https://idp.kuleuven.be/idp/view/login.htm", ""
"2016-03-24T11:22:30.305Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/POST/SSO", ""
"2016-03-24T11:22:30.299Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/POST/SSO", ""
"2016-03-24T11:22:31.060Z", "load", "https://toledo.kuleuven.be/portal/", ""
"2016-03-24T11:22:31.569Z", "polling", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-24T11:22:34.628Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://owa.student.kuleuven.be/"
"2016-03-24T11:22:35.131Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-24T11:22:35.139Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-24T11:22:36.914Z", "load", "https://owa.student.kuleuven.be/owa/?authToken=eyJ0eXAiOiJKV1QiLCJhbGciOiJSUzI1NiIsIng1dCI6IjYwd19nR3FhNjBtV3NOSlYxZnlaY3RpVWlacyJ9.eyJhdWQiOiJ1cm46QXBwUHJveHk6Y29tIiwiaXNzIjoiaHR0cDovL2ZzLmt1bGV1dmVuLmJlL2FkZnMvc2VydmljZXMvdHJ1c3QiLCJpYXQiOjE0NTg4MTg1NTUsImV4cCI6MTQ1ODgyMjE1NSwicmVseWluZ3BhcnR5dHJ1c3RpZCI6IjcxMGYyMGRmLWQyMmEtZTUxMS04MGMyLTAwNTA1Njk0NjVlMyIsInVwbiI6InIwNDc5MzQ0QGt1bGV1dmVuLmJlIiwiY2xpZW50cmVxaWQiOiIwMDAwMDAwMC0wMDAwLTAwMDAtNDE3Zi0wMjgwMDcwNDAwM2IiLCJhdXRobWV0aG9kIjoidXJuOm9hc2lzOm5hbWVzOnRjOlNBTUw6Mi4wOmFjOmNsYXNzZXM6UHJldmlvdXNTZXNzaW9uIiwiYXV0aF90aW1lIjoiMjAxNi0wMy0yNFQxMToyMjozNC45OTNaIiwidmVyIjoiMS4wIn0.xuoqKHszbkjrfEpnxm2kLX-hQX7q6wUsoBpLpk87WWo7USY9W_3PyNns0H_dArUKQLvhQw0zp2GsnUwzm-YVY0PdAK4vuL0Jy9FwyDEoOB6ASkR6ZIfucj7aXVbwVsufEbJLtqQDyCEJjwr27bZ0S_brgwejWT3FmQVdprIeGlNj47oUgUmufrrKBszJuhUGDvJwjZPYImRBx7fInCL_K1p2RZcRV4sBpZo9NjA0UtweswULUp65K9c2eQq7hDjJRe5UZhs9Nx1WBHg-OKYv2FO3d2v5UPo1cZoS0g1gObkH6S6u8Wqh-TMJjb6mr2KebXLDc6Hh6i_JHHjiha8GeQ", ""
"2016-03-24T11:22:37.984Z", "polling", "https://owa.student.kuleuven.be/owa/?authToken=eyJ0eXAiOiJKV1QiLCJhbGciOiJSUzI1NiIsIng1dCI6IjYwd19nR3FhNjBtV3NOSlYxZnlaY3RpVWlacyJ9.eyJhdWQiOiJ1cm46QXBwUHJveHk6Y29tIiwiaXNzIjoiaHR0cDovL2ZzLmt1bGV1dmVuLmJlL2FkZnMvc2VydmljZXMvdHJ1c3QiLCJpYXQiOjE0NTg4MTg1NTUsImV4cCI6MTQ1ODgyMjE1NSwicmVseWluZ3BhcnR5dHJ1c3RpZCI6IjcxMGYyMGRmLWQyMmEtZTUxMS04MGMyLTAwNTA1Njk0NjVlMyIsInVwbiI6InIwNDc5MzQ0QGt1bGV1dmVuLmJlIiwiY2xpZW50cmVxaWQiOiIwMDAwMDAwMC0wMDAwLTAwMDAtNDE3Zi0wMjgwMDcwNDAwM2IiLCJhdXRobWV0aG9kIjoidXJuOm9hc2lzOm5hbWVzOnRjOlNBTUw6Mi4wOmFjOmNsYXNzZXM6UHJldmlvdXNTZXNzaW9uIiwiYXV0aF90aW1lIjoiMjAxNi0wMy0yNFQxMToyMjozNC45OTNaIiwidmVyIjoiMS4wIn0.xuoqKHszbkjrfEpnxm2kLX-hQX7q6wUsoBpLpk87WWo7USY9W_3PyNns0H_dArUKQLvhQw0zp2GsnUwzm-YVY0PdAK4vuL0Jy9FwyDEoOB6ASkR6ZIfucj7aXVbwVsufEbJLtqQDyCEJjwr27bZ0S_brgwejWT3FmQVdprIeGlNj47oUgUmufrrKBszJuhUGDvJwjZPYImRBx7fInCL_K1p2RZcRV4sBpZo9NjA0UtweswULUp65K9c2eQq7hDjJRe5UZhs9Nx1WBHg-OKYv2FO3d2v5UPo1cZoS0g1gObkH6S6u8Wqh-TMJjb6mr2KebXLDc6Hh6i_JHHjiha8GeQ#path=/mail", ""
"2016-03-24T11:29:13.258Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-page=2", ""
"2016-03-24T11:29:35.463Z", "load", "https://summerofcode.withgoogle.com/organizations/5963398781075456/", ""
"2016-03-24T12:03:17.321Z", "beforeunload", "https://summerofcode.withgoogle.com/organizations/5963398781075456/", ""
"2016-03-24T12:03:18.149Z", "load", "https://biojsnet.herokuapp.com/gsoc/", ""
"2016-03-24T12:03:21.905Z", "beforeunload", "https://biojsnet.herokuapp.com/gsoc/", ""
"2016-03-24T12:03:23.001Z", "load", "https://summerofcode.withgoogle.com/organizations/5963398781075456/", ""
"2016-03-24T12:03:27.620Z", "load", "https://biojsnet.herokuapp.com/gsoc/", ""
"2016-03-24T12:03:29.330Z", "load", "https://summerofcode.withgoogle.com/dashboard/student/proposal/new/?organization-id=5963398781075456", ""
"2016-03-24T12:08:16.781Z", "beforeunload", "https://summerofcode.withgoogle.com/dashboard/student/proposal/new/?organization-id=5963398781075456", ""
"2016-03-24T12:09:20.394Z", "beforeunload", "https://summerofcode.withgoogle.com/organizations/5963398781075456/", ""
"2016-03-24T12:09:29.986Z", "click", "https://biojsnet.herokuapp.com/gsoc/", "http://write.flossmanuals.net/gsocstudentguide/what-is-google-summer-of-code/"
