"2016-03-25T17:20:19.854Z", "beforeunload", "https://dub123.mail.live.com/default.aspx?id=64855&owa=1&owasuffix=owa%2f", ""
"2016-03-25T17:20:20.873Z", "load", "https://dub123.mail.live.com/default.aspx?id=64855&owa=1&owasuffix=owa%2f", ""
"2016-03-25T17:20:23.041Z", "beforeunload", "https://dub123.mail.live.com/default.aspx?id=64855&owa=1&owasuffix=owa%2f", ""
"2016-03-25T17:20:23.313Z", "load", "https://geo.gateway.messenger.live.com/xmlProxy.htm?vn=9.090515.0&domain=live.com", ""
"2016-03-25T17:20:24.031Z", "load", "http://deredactie.be/cm/vrtnieuws", ""
"2016-03-25T17:20:25.636Z", "beforeunload", "http://deredactie.be/cm/vrtnieuws", ""
"2016-03-25T17:20:26.460Z", "load", "http://www.standaard.be/", ""
"2016-03-25T17:20:33.009Z", "beforeunload", "http://www.standaard.be/", ""
"2016-03-25T17:20:33.832Z", "load", "https://toledo.kuleuven.be/", ""
"2016-03-25T17:20:35.551Z", "click", "https://toledo.kuleuven.be/", "https://toledo.kuleuven.be/portal"
"2016-03-25T17:20:35.557Z", "beforeunload", "https://toledo.kuleuven.be/", ""
"2016-03-25T17:20:35.944Z", "load", "https://toledo.kuleuven.be/portal/", ""
"2016-03-25T17:20:36.511Z", "polling", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-25T17:20:38.725Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://toledo.kuleuven.be/portal/#/home"
"2016-03-25T17:20:41.331Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://toledo.kuleuven.be/portal/#/home"
"2016-03-25T17:20:43.382Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://owa.student.kuleuven.be/"
"2016-03-25T17:20:46.461Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-25T17:20:46.474Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-25T17:20:48.078Z", "load", "https://owa.student.kuleuven.be/owa/?authToken=eyJ0eXAiOiJKV1QiLCJhbGciOiJSUzI1NiIsIng1dCI6IjYwd19nR3FhNjBtV3NOSlYxZnlaY3RpVWlacyJ9.eyJhdWQiOiJ1cm46QXBwUHJveHk6Y29tIiwiaXNzIjoiaHR0cDovL2ZzLmt1bGV1dmVuLmJlL2FkZnMvc2VydmljZXMvdHJ1c3QiLCJpYXQiOjE0NTg5MjY0NDgsImV4cCI6MTQ1ODkzMDA0OCwicmVseWluZ3BhcnR5dHJ1c3RpZCI6IjcxMGYyMGRmLWQyMmEtZTUxMS04MGMyLTAwNTA1Njk0NjVlMyIsInVwbiI6Im0wMjI0ODM4QGt1bGV1dmVuLmJlIiwiY2xpZW50cmVxaWQiOiIwMDAwMDAwMC0wMDAwLTAwMDAtN2Y1OS0wMjgwMDcwODAwMjMiLCJhdXRobWV0aG9kIjoidXJuOm9hc2lzOm5hbWVzOnRjOlNBTUw6Mi4wOmFjOmNsYXNzZXM6UHJldmlvdXNTZXNzaW9uIiwiYXV0aF90aW1lIjoiMjAxNi0wMy0yNVQxNzoyMDo0OC4yMjJaIiwidmVyIjoiMS4wIn0.voAjxIGoWi07KMleXn_sbbkraZR0kot6QyZ8QFKLEwctjFTL6UsHAOte5QvfQCd-4aa9vjJw6rG3nQTbe4AMbaieQZ8hSUoeZV2KdpdcF-OYUNP_cj4U1qUe2OzIgZtEJynlnJFuMIMGfUigropOf6On49CZuu9sIq5BT1hbefHVnfHzl4aEhZeHav7F6lh8gSGi4AFUrwDAFiLRFiB4LnsJcgAgRJUY2mu8e3l8Pr3OaVV5SA2cptTy-mwz5zRRTvG7vfUhfjLlWIpQXw2Rcya7CaawxvF09upXJsQ_BuitAU3Pujf2mhX-A4BWo7GMLkJITvaN9Kl9xFnUlg2pfA#path=/mail", ""
