"2016-03-25T17:58:56.740Z", "load", "https://self-repair.mozilla.org/en-US/repair/", ""
"2016-03-25T17:59:04.695Z", "load", "http://deredactie.be/cm/vrtnieuws", ""
"2016-03-25T17:59:10.568Z", "click", "http://deredactie.be/cm/vrtnieuws", "http://deredactie.be/cm/vrtnieuws/regio/antwerpen"
"2016-03-25T17:59:10.634Z", "beforeunload", "http://deredactie.be/cm/vrtnieuws", ""
"2016-03-25T17:59:12.213Z", "load", "http://deredactie.be/cm/vrtnieuws/regio/antwerpen", ""
"2016-03-25T17:59:16.755Z", "beforeunload", "http://deredactie.be/cm/vrtnieuws/regio/antwerpen", ""
"2016-03-25T17:59:22.678Z", "load", "http://www.hln.be/", ""
"2016-03-25T17:59:26.777Z", "beforeunload", "http://www.hln.be/", ""
"2016-03-25T17:59:30.104Z", "load", "https://www.facebook.com/", ""
"2016-03-25T17:59:32.240Z", "beforeunload", "https://www.facebook.com/", ""
"2016-03-25T17:59:35.544Z", "load", "http://sporza.be/cm/sporza", ""
"2016-03-25T17:59:37.819Z", "click", "http://sporza.be/cm/sporza", "http://sporza.be/cm/sporza/wielrennen"
"2016-03-25T17:59:37.940Z", "beforeunload", "http://sporza.be/cm/sporza", ""
"2016-03-25T17:59:38.193Z", "load", "https://cdns.gigya.com/gs/sso.htm?APIKey=3_0Z2HujMtiWq_pkAjgnS2Md2E11a1AwZjYiBETtwNE-EoEHDINgtnvcAOpNgmrVGy&version=1#m=getToken&d=http%3A%2F%2Fsporza.be&lid=flid1458928777219&callbackID=gig_sso_cb1458928777234_0&sAPIKey=3_VtNb8oW77IQITt0zDUGO2c4KEbKJiK3Kt9g-TA7E5fgrYxAyfdIq-tG5SqmBCKQK", ""
"2016-03-25T17:59:39.732Z", "load", "http://sporza.be/cm/sporza/wielrennen", ""
"2016-03-25T17:59:41.102Z", "click", "http://sporza.be/cm/sporza/wielrennen", "http://sporza.be/cm/sporza"
"2016-03-25T17:59:41.236Z", "beforeunload", "http://sporza.be/cm/sporza/wielrennen", ""
"2016-03-25T17:59:43.048Z", "load", "http://sporza.be/cm/sporza", ""
