"2016-03-25T09:48:45.660Z", "load", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-25T09:48:47.647Z", "beforeunload", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-25T09:48:47.757Z", "load", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-25T09:48:47.766Z", "beforeunload", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-25T09:48:48.335Z", "load", "https://idp.kuleuven.be/idp/view/login.htm", ""
"2016-03-25T09:48:49.966Z", "beforeunload", "https://idp.kuleuven.be/idp/view/login.htm", ""
"2016-03-25T09:48:50.223Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/POST/SSO", ""
"2016-03-25T09:48:50.228Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/POST/SSO", ""
"2016-03-25T09:48:50.826Z", "load", "https://toledo.kuleuven.be/portal/", ""
"2016-03-25T09:48:51.399Z", "polling", "https://toledo.kuleuven.be/portal/#/home", ""
"2016-03-25T09:48:53.603Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://owa.student.kuleuven.be/"
"2016-03-25T09:48:54.245Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-25T09:48:54.250Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-25T09:48:57.324Z", "load", "https://owa.student.kuleuven.be/owa/?authToken=eyJ0eXAiOiJKV1QiLCJhbGciOiJSUzI1NiIsIng1dCI6IjYwd19nR3FhNjBtV3NOSlYxZnlaY3RpVWlacyJ9.eyJhdWQiOiJ1cm46QXBwUHJveHk6Y29tIiwiaXNzIjoiaHR0cDovL2ZzLmt1bGV1dmVuLmJlL2FkZnMvc2VydmljZXMvdHJ1c3QiLCJpYXQiOjE0NTg4OTkzMzQsImV4cCI6MTQ1ODkwMjkzNCwicmVseWluZ3BhcnR5dHJ1c3RpZCI6IjcxMGYyMGRmLWQyMmEtZTUxMS04MGMyLTAwNTA1Njk0NjVlMyIsInVwbiI6InIwNDc5MzQ0QGt1bGV1dmVuLmJlIiwiY2xpZW50cmVxaWQiOiIwMDAwMDAwMC0wMDAwLTAwMDAtNmUwMC0wMjgwMDcwMDAwNWMiLCJhdXRobWV0aG9kIjoidXJuOm9hc2lzOm5hbWVzOnRjOlNBTUw6Mi4wOmFjOmNsYXNzZXM6UHJldmlvdXNTZXNzaW9uIiwiYXV0aF90aW1lIjoiMjAxNi0wMy0yNVQwOTo0ODo1NC4wODdaIiwidmVyIjoiMS4wIn0.vKheySUyCqtpm8IWfShBQSOVNvWerDKC7Ogaxxdi-ifk9qVecmqgcOyq2mSQBscSHBJ27aTC6Z21YeeFNTvSmghryreT0WPl14Q8TVwXA2Gd_KR8092qCW7PCIYuJLdW4M5jtdWWSit-dkk2LQ-lVSCWps5vHxSU-57OnSHRp2DZjeUgGy9TAs4oV_IKKX6f3Q-FQNd25cZDLltUa8bF8XabRZXAGxgFkEAg0p0QK4AxpjZobAJaOWV_ZKk6BGDfD-6ru1nR5zOYAKCmUxfPAyVz5Rw6HOOkMimhTIl8KpAoRkCztDMIzYCx_vFnvfji3T5W4A9-KNNRaI8usZPVmQ#path=/mail", ""
"2016-03-25T09:49:02.655Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://toledo.kuleuven.be/portal/"
"2016-03-25T09:51:35.286Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://icts.kuleuven.be/docs/at/icts/sap/a/sap_hana"
"2016-03-25T09:51:35.602Z", "load", "https://icts.kuleuven.be/docs/at/icts/sap/a/sap_hana", ""
"2016-03-25T09:51:35.608Z", "beforeunload", "https://icts.kuleuven.be/docs/at/icts/sap/a/sap_hana", ""
"2016-03-25T09:51:35.806Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/POST/SSO", ""
"2016-03-25T09:51:35.816Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/POST/SSO", ""
"2016-03-25T09:51:37.509Z", "load", "https://icts.kuleuven.be/docs/at/icts/sap/a/sap_hana", ""
"2016-03-25T09:52:58.886Z", "load", "http://tech.opentable.com/2015/08/11/navigating-themes-in-restaurant-reviews-with-word-movers-distance/", ""
"2016-03-25T09:53:05.727Z", "load", "https://github.com/cltk/cltk/issues/108", ""
"2016-03-25T09:53:24.703Z", "load", "https://github.com/cltk/cltk/issues/108", ""
"2016-03-25T09:53:25.174Z", "beforeunload", "https://github.com/cltk/cltk/issues/108", ""
"2016-03-25T09:53:31.244Z", "load", "https://github.com/piskvorky/gensim/issues/482", ""
"2016-03-25T09:53:41.254Z", "load", "https://docs.google.com/document/d/1GaP60umy-w1sCR5gHW5OMFFgGmQ8MWAfvYs07ye9G38/edit#", ""
"2016-03-25T09:55:11.674Z", "load", "https://accounts.google.com/ServiceLogin?service=wise&passive=1209600&continue=https%3A%2F%2Fdocs.google.com%2Fdocument%2Fd%2F1GaP60umy-w1sCR5gHW5OMFFgGmQ8MWAfvYs07ye9G38%2Fedit&followup=https%3A%2F%2Fdocs.google.com%2Fdocument%2Fd%2F1GaP60umy-w1sCR5gHW5OMFFgGmQ8MWAfvYs07ye9G38%2Fedit&ltmpl=docs#identifier", ""
"2016-03-25T09:55:11.689Z", "beforeunload", "https://accounts.google.com/ServiceLogin?service=wise&passive=1209600&continue=https%3A%2F%2Fdocs.google.com%2Fdocument%2Fd%2F1GaP60umy-w1sCR5gHW5OMFFgGmQ8MWAfvYs07ye9G38%2Fedit&followup=https%3A%2F%2Fdocs.google.com%2Fdocument%2Fd%2F1GaP60umy-w1sCR5gHW5OMFFgGmQ8MWAfvYs07ye9G38%2Fedit&ltmpl=docs#identifier", ""
"2016-03-25T09:55:41.453Z", "load", "https://summerofcode.withgoogle.com/dashboard/student/proposal-summary/", ""
"2016-03-25T09:56:05.028Z", "load", "https://summerofcode.withgoogle.com/dashboard/timeline/", ""
"2016-03-25T09:57:23.736Z", "load", "https://summerofcode.withgoogle.com/%20student%20manual", ""
"2016-03-25T09:57:24.240Z", "polling", "https://summerofcode.withgoogle.com/404/", ""
"2016-03-25T09:57:32.864Z", "click", "https://summerofcode.withgoogle.com/404/", "https://summerofcode.withgoogle.com/how-it-works/"
"2016-03-25T09:57:33.403Z", "polling", "https://summerofcode.withgoogle.com/how-it-works/", ""
"2016-03-25T09:57:39.609Z", "click", "https://summerofcode.withgoogle.com/how-it-works/", "https://summerofcode.withgoogle.com/help/"
"2016-03-25T09:57:39.907Z", "polling", "https://summerofcode.withgoogle.com/help/", ""
"2016-03-25T09:57:46.614Z", "click", "https://summerofcode.withgoogle.com/help/", "https://developers.google.com/open-source/gsoc/resources/irc"
"2016-03-25T09:57:49.477Z", "load", "https://developers.google.com/open-source/gsoc/resources/irc", ""
"2016-03-25T09:57:55.025Z", "click", "https://developers.google.com/open-source/gsoc/resources/irc", "https://webchat.freenode.net/?channels=%23gsoc"
"2016-03-25T09:57:55.537Z", "load", "https://webchat.freenode.net/?channels=%23gsoc", ""
"2016-03-25T09:59:05.733Z", "load", "https://summerofcode.withgoogle.com/organizations/", ""
"2016-03-25T09:59:12.276Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-page=2", ""
"2016-03-25T09:59:17.297Z", "load", "https://summerofcode.withgoogle.com/organizations/6380636164063232/", ""
"2016-03-25T09:59:26.157Z", "click", "https://summerofcode.withgoogle.com/organizations/6380636164063232/", "https://gitter.im/cltk/cltk"
"2016-03-25T09:59:27.982Z", "load", "https://gitter.im/cltk/cltk", ""
"2016-03-25T09:59:52.362Z", "load", "http://teom.org/blog/kde/how-to-write-a-kick-ass-proposal-for-google-summer-of-code/", ""
"2016-03-25T09:59:53.102Z", "load", "http://www.di.ens.fr/~baghdadi/TXT_blog/5_advices_to_get_your_proposal_accepted.lyx.html", ""
"2016-03-25T10:04:11.712Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://toledo.kuleuven.be/portal/#"
"2016-03-25T10:04:13.148Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://www.kuleuven.be/sapredir/ier"
"2016-03-25T10:04:13.616Z", "load", "https://webwsps.aps.kuleuven.be/irj/portal/desktop/ier", ""
