"2016-03-15T20:14:43.749Z", "click", "https://toledo.kuleuven.be/portal/#/home", "https://owa.student.kuleuven.be/"
"2016-03-15T20:14:44.278Z", "load", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-15T20:14:46.634Z", "load", "https://owa.student.kuleuven.be/owa/?authToken=eyJ0eXAiOiJKV1QiLCJhbGciOiJSUzI1NiIsIng1dCI6IjYwd19nR3FhNjBtV3NOSlYxZnlaY3RpVWlacyJ9.eyJhdWQiOiJ1cm46QXBwUHJveHk6Y29tIiwiaXNzIjoiaHR0cDovL2ZzLmt1bGV1dmVuLmJlL2FkZnMvc2VydmljZXMvdHJ1c3QiLCJpYXQiOjE0NTgwNzI4ODQsImV4cCI6MTQ1ODA3NjQ4NCwicmVseWluZ3BhcnR5dHJ1c3RpZCI6IjcxMGYyMGRmLWQyMmEtZTUxMS04MGMyLTAwNTA1Njk0NjVlMyIsInVwbiI6InIwNDc5MzQ0QGt1bGV1dmVuLmJlIiwiY2xpZW50cmVxaWQiOiIwMDAwMDAwMC0wMDAwLTAwMDAtNDNhOC0wMTgwMDcwODAwYWEiLCJhdXRobWV0aG9kIjoidXJuOm9hc2lzOm5hbWVzOnRjOlNBTUw6Mi4wOmFjOmNsYXNzZXM6UHJldmlvdXNTZXNzaW9uIiwiYXV0aF90aW1lIjoiMjAxNi0wMy0xNVQyMDoxNDo0NC4xMjVaIiwidmVyIjoiMS4wIn0.LrBKdqU7Ohkz0t9rHBdoRgBfREz-1ZR3eYPetDTUWFBjh_ZVps08xSsvEqzMRBi6OLSKdXE4OKMJgZhVK8UkoO887AconSoX1N3RM8yq7tPEQuylBW3XdAVxBQpjaa0EgL8l7Jt98f-kBxsTT0qkwxu424PDALahWmmZZhxx7Y68jMQn_RfJMH5v3aFL7riBBFPw7FM_UdEGe8BX6k08NbqwT1hp0-WFjEatCnZzaVO5RcLBinfphKsN8BIazgRJqfmE4WTVjZPSocAxXyzfPCqcVl2RtoSSw5Cr1G_pvkAd5L7gRyQrHnhm3tdr0Agoojg2StpdSm9XQHPI9OTL0w#path=/mail", ""
"2016-03-15T20:14:44.283Z", "beforeunload", "https://idp.kuleuven.be/idp/profile/SAML2/Redirect/SSO", ""
"2016-03-15T22:26:19.214Z", "load", "https://www.google.be/search?q=google+summer+code+2016&ie=utf-8&oe=utf-8&gws_rd=cr&ei=CozoVrTFIYHdUraRhoAO", ""
"2016-03-15T22:27:21.730Z", "load", "http://danielpocock.com/getting-selected-for-google-summer-of-code-2016", ""
"2016-03-15T22:30:07.484Z", "load", "https://developers.google.com/open-source/gsoc/", ""
"2016-03-15T22:30:09.452Z", "click", "https://developers.google.com/open-source/gsoc/", "https://summerofcode.withgoogle.com/"
"2016-03-15T22:30:09.461Z", "beforeunload", "https://developers.google.com/open-source/gsoc/", ""
"2016-03-15T22:30:10.419Z", "load", "https://summerofcode.withgoogle.com/", ""
"2016-03-15T22:30:18.260Z", "click", "https://summerofcode.withgoogle.com/", "https://summerofcode.withgoogle.com/student-signup/"
"2016-03-15T22:30:18.271Z", "beforeunload", "https://summerofcode.withgoogle.com/", ""
"2016-03-15T22:30:18.729Z", "load", "https://www.google.com/url?sa=D&q=https://www.google.com/accounts/Logout%3Fcontinue%3Dhttps://appengine.google.com/_ah/logout%253Fcontinue%253Dhttps://summerofcode.withgoogle.com/age-verification/student/%25253Fnext%25253D/student-signup/%26service%3Dah&usg=AFQjCNHwrpDt0X3NfmGcd29QOIYv_NpbiA", ""
"2016-03-15T22:30:18.275Z", "beforeunload", "https://summerofcode.withgoogle.com/", ""
"2016-03-15T22:30:18.731Z", "beforeunload", "https://www.google.com/url?sa=D&q=https://www.google.com/accounts/Logout%3Fcontinue%3Dhttps://appengine.google.com/_ah/logout%253Fcontinue%253Dhttps://summerofcode.withgoogle.com/age-verification/student/%25253Fnext%25253D/student-signup/%26service%3Dah&usg=AFQjCNHwrpDt0X3NfmGcd29QOIYv_NpbiA", ""
"2016-03-15T22:30:19.062Z", "load", "https://www.google.com/url?sa=D&q=https://summerofcode.withgoogle.com/age-verification/student/%3Fnext%3D/student-signup/&usg=AFQjCNFP-28y0-izLddDfxzys39wby2FQw", ""
"2016-03-15T22:30:19.515Z", "load", "https://summerofcode.withgoogle.com/age-verification/student/?next=/student-signup/", ""
"2016-03-15T22:30:19.064Z", "beforeunload", "https://www.google.com/url?sa=D&q=https://summerofcode.withgoogle.com/age-verification/student/%3Fnext%3D/student-signup/&usg=AFQjCNFP-28y0-izLddDfxzys39wby2FQw", ""
"2016-03-15T22:30:20.018Z", "polling", "https://summerofcode.withgoogle.com/age-verification/student/?next=%2Fstudent-signup%2F", ""
"2016-03-15T22:30:38.051Z", "load", "https://developers.google.com/open-source/gsoc/", ""
"2016-03-15T22:30:41.057Z", "click", "https://developers.google.com/open-source/gsoc/", "https://summerofcode.withgoogle.com/"
"2016-03-15T22:30:41.064Z", "beforeunload", "https://developers.google.com/open-source/gsoc/", ""
"2016-03-15T22:30:41.674Z", "load", "https://summerofcode.withgoogle.com/", ""
"2016-03-15T22:30:44.849Z", "click", "https://summerofcode.withgoogle.com/", "https://summerofcode.withgoogle.com/organizations/"
"2016-03-15T22:30:45.188Z", "polling", "https://summerofcode.withgoogle.com/organizations/", ""
"2016-03-15T22:30:59.680Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=mac", ""
"2016-03-15T22:31:00.176Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=machine", ""
"2016-03-15T22:31:01.674Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=machine%20learnin", ""
"2016-03-15T22:31:03.175Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=machine%20learning", ""
"2016-03-15T22:31:30.368Z", "load", "https://summerofcode.withgoogle.com/organizations/5746858777378816/", ""
"2016-03-15T22:31:37.487Z", "load", "https://summerofcode.withgoogle.com/organizations/6502378119364608/", ""
"2016-03-15T22:31:49.202Z", "load", "https://summerofcode.withgoogle.com/organizations/6380636164063232/", ""
"2016-03-15T22:33:14.901Z", "load", "http://ep-dep-sft.web.cern.ch/", ""
"2016-03-15T22:33:29.381Z", "load", "http://ep-dep-sft.web.cern.ch/article/198146", ""
"2016-03-15T22:39:10.241Z", "load", "http://docs.cltk.org/en/latest/", ""
"2016-03-15T22:39:42.411Z", "click", "http://docs.cltk.org/en/latest/", "http://docs.cltk.org/en/latest/pali.html"
"2016-03-15T22:39:42.418Z", "beforeunload", "http://docs.cltk.org/en/latest/", ""
"2016-03-15T22:39:42.841Z", "load", "http://docs.cltk.org/en/latest/pali.html", ""
"2016-03-15T22:40:17.651Z", "beforeunload", "http://docs.cltk.org/en/latest/pali.html", ""
"2016-03-15T22:40:17.835Z", "load", "http://docs.cltk.org/en/latest/", ""
"2016-03-15T22:42:56.964Z", "load", "http://docs.cltk.org/en/latest/", ""
"2016-03-15T22:43:05.733Z", "click", "http://docs.cltk.org/en/latest/", "http://docs.cltk.org/en/latest/pali.html#corpora"
"2016-03-15T22:43:05.743Z", "beforeunload", "http://docs.cltk.org/en/latest/", ""
"2016-03-15T22:43:06.090Z", "load", "http://docs.cltk.org/en/latest/pali.html#corpora", ""
"2016-03-15T22:43:26.458Z", "click", "http://docs.cltk.org/en/latest/pali.html#corpora", "http://docs.cltk.org/en/latest/tibetan.html"
"2016-03-15T22:43:26.466Z", "beforeunload", "http://docs.cltk.org/en/latest/pali.html#corpora", ""
"2016-03-15T22:43:26.783Z", "load", "http://docs.cltk.org/en/latest/tibetan.html", ""
"2016-03-15T22:43:28.971Z", "click", "http://docs.cltk.org/en/latest/tibetan.html", "http://docs.cltk.org/en/latest/pali.html"
"2016-03-15T22:43:28.978Z", "beforeunload", "http://docs.cltk.org/en/latest/tibetan.html", ""
"2016-03-15T22:43:29.150Z", "load", "http://docs.cltk.org/en/latest/pali.html", ""
"2016-03-15T22:43:30.138Z", "click", "http://docs.cltk.org/en/latest/pali.html", "http://docs.cltk.org/en/latest/multilingual.html"
"2016-03-15T22:43:30.147Z", "beforeunload", "http://docs.cltk.org/en/latest/pali.html", ""
"2016-03-15T22:43:30.576Z", "load", "http://docs.cltk.org/en/latest/multilingual.html", ""
"2016-03-15T22:45:10.646Z", "click", "http://docs.cltk.org/en/latest/", "http://docs.cltk.org/en/latest/greek.html"
"2016-03-15T22:45:10.653Z", "beforeunload", "http://docs.cltk.org/en/latest/", ""
"2016-03-15T22:45:11.362Z", "load", "http://docs.cltk.org/en/latest/greek.html", ""
"2016-03-15T22:45:51.793Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=spa", ""
"2016-03-15T22:45:52.303Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=space", ""
"2016-03-15T22:46:14.793Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=as", ""
"2016-03-15T22:46:15.297Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=astr", ""
"2016-03-15T22:46:15.795Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=astro", ""
"2016-03-15T22:46:16.295Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=astrono", ""
"2016-03-15T22:46:16.839Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=astronom", ""
"2016-03-15T22:46:17.295Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=astronomy", ""
"2016-03-15T22:47:15.034Z", "load", "https://summerofcode.withgoogle.com/organizations/5650174433034240/", ""
"2016-03-15T22:49:24.805Z", "load", "http://openastronomy.org/gsoc/gsoc2016/ideas.html", ""
"2016-03-15T22:53:25.439Z", "load", "https://github.com/gammapy/gammapy", ""
"2016-03-15T22:53:53.972Z", "click", "https://github.com/gammapy/gammapy", "https://github.com/gammapy/gammapy/tree/master/examples"
"2016-03-15T22:53:54.020Z", "polling", "https://github.com/gammapy/gammapy/tree/master/examples", ""
"2016-03-15T22:54:03.937Z", "click", "https://github.com/gammapy/gammapy/tree/master/examples", "https://github.com/gammapy/gammapy/blob/master/examples/example_cube_npred.py"
"2016-03-15T22:54:04.000Z", "polling", "https://github.com/gammapy/gammapy/blob/master/examples/example_cube_npred.py", ""
"2016-03-15T22:54:30.766Z", "polling", "https://github.com/gammapy/gammapy/tree/master/examples", ""
"2016-03-15T22:54:37.813Z", "polling", "https://github.com/gammapy/gammapy", ""
"2016-03-15T22:54:55.306Z", "beforeunload", "https://github.com/gammapy/gammapy", ""
"2016-03-15T22:54:57.918Z", "load", "https://readthedocs.org/projects/gammapy/?badge=latest", ""
"2016-03-15T22:55:02.311Z", "click", "https://readthedocs.org/projects/gammapy/?badge=latest", "http://gammapy.readthedocs.org/en/latest/"
"2016-03-15T22:55:02.326Z", "beforeunload", "https://readthedocs.org/projects/gammapy/?badge=latest", ""
"2016-03-15T22:55:03.100Z", "load", "http://gammapy.readthedocs.org/en/latest/", ""
"2016-03-15T22:56:15.313Z", "load", "http://gammapy.readthedocs.org/en/latest/getting-started.html#getting-started", ""
"2016-03-15T22:58:35.013Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=vi", ""
"2016-03-15T22:58:35.487Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=vis", ""
"2016-03-15T22:58:36.487Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=vision", ""
"2016-03-15T22:58:55.535Z", "load", "https://summerofcode.withgoogle.com/organizations/5649665110310912/", ""
"2016-03-15T22:59:03.734Z", "load", "https://summerofcode.withgoogle.com/organizations/5705461936422912/", ""
"2016-03-15T22:59:26.752Z", "load", "https://summerofcode.withgoogle.com/organizations/5199896269291520/", ""
"2016-03-15T22:59:57.862Z", "load", "https://robocomp.github.io/website/gsoc-2016-ideas/", ""
"2016-03-15T23:03:04.755Z", "load", "https://summerofcode.withgoogle.com/organizations/6212058194378752/", ""
"2016-03-15T23:03:08.592Z", "polling", "https://summerofcode.withgoogle.com/organizations/?sp-search=robot", ""
"2016-03-15T23:03:20.396Z", "load", "https://summerofcode.withgoogle.com/organizations/4581457653661696/", ""
"2016-03-15T23:03:31.378Z", "load", "https://summerofcode.withgoogle.com/organizations/5448964442685440/", ""
"2016-03-15T23:07:12.198Z", "load", "https://www.google.be/search?q=machine+learning+virtual+reality&ie=utf-8&oe=utf-8&gws_rd=cr&ei=n5XoVv3wI8n4UvGQoLAF", ""
"2016-03-15T23:07:24.781Z", "load", "http://www.networkworld.com/article/2960470/smartphones/machine-learning-virtual-reality-mobile-apps-smartphone-sensors.html", ""
"2016-03-15T23:07:29.917Z", "load", "http://www.biztechmagazine.com/article/2016/01/ces-2016-2-in1s-virtual-reality-and-machine-learning-among-key-trends", ""
