p.cygnus.cc.kuleuven.be/webapps/discussionboard,p.cygnus.cc.kuleuven.be/webapps/discussionboard/do
www.vi.nl/competities/stand,www.vi.nl/competities/stand/pro-league-20152016-belgie.htm
www.dourfestival.eu/nl/program,www.dourfestival.eu/nl/program/lineup/overview
tweakers.net/categorie/496,tweakers.net/categorie/496/laptops/producten
p.cygnus.cc.kuleuven.be/webapps/blackboard,p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/course/tools
www.pukkelpop.be,www.pukkelpop.be/nl/tickets
www.dourfestival.eu/nl,www.dourfestival.eu/nl/tickets-reservations/ticket/pass
sporza.be/cm/sporza/voetbal/Jupiler_Pro_League,sporza.be/cm/sporza/voetbal/Jupiler_Pro_League/2.5199
www.dourfestival.eu/nl/tickets,www.dourfestival.eu/nl/tickets-reservations/ticket/pass/nocamping
tweakers.net/categorie,tweakers.net/categorie/496/laptops/producten
tweakers.net/categorie/215/smartphones,tweakers.net/categorie/215/smartphones/producten
p.cygnus.cc.kuleuven.be/webapps/blackboard/execute,p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/course/tools
www.dourfestival.eu,www.dourfestival.eu/nl/tickets-reservations/ticket/pass
sporza.be/cm/sporza/voetbal/buitenland,sporza.be/cm/sporza/voetbal/buitenland/Engeland
tweakers.net/categorie/496/laptops,tweakers.net/categorie/496/laptops/producten
www.vi.nl/competities/wedstrijden,www.vi.nl/competities/wedstrijden/pro-league-20152016-belgie.htm
toledo.kuleuven.be,toledo.kuleuven.be/portal
www.pukkelpop.be/nl/line-up,www.pukkelpop.be/nl/line-up/abc
www.vi.nl/competities,www.vi.nl/competities/wedstrijden/pro-league-20152016-belgie.htm
www.dourfestival.eu/nl/program/lineup,www.dourfestival.eu/nl/program/lineup/overview
p.cygnus.cc.kuleuven.be,p.cygnus.cc.kuleuven.be/webapps/discussionboard/do
www.vi.nl/teams,www.vi.nl/teams/team/barcelona.htm
www.dourfestival.eu/nl/tickets-reservations/ticket/pass,www.dourfestival.eu/nl/tickets-reservations/ticket/pass/nocamping
p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/course,p.cygnus.cc.kuleuven.be/webapps/blackboard/execute/course/tools
www.dourfestival.eu/nl/tickets-reservations/ticket,www.dourfestival.eu/nl/tickets-reservations/ticket/pass/nocamping
augment.cs.kuleuven.be,augment.cs.kuleuven.be/wiki/index.php/InfoVis-1516
augment.cs.kuleuven.be/wiki,augment.cs.kuleuven.be/wiki/index.php/InfoVis-1516
www.vi.nl/teams/wedstrijden,www.vi.nl/teams/wedstrijden/psv.htm
www.vi.nl/teams/team,www.vi.nl/teams/team/barcelona.htm
tweakers.net,tweakers.net/categorie/496/laptops/producten
sporza.be/cm/sporza/tennis,sporza.be/cm/sporza/tennis/ranglijsten
sporza.be/cm,sporza.be/cm/sporza/voetbal/Jupiler_Pro_League/2.5199
www.dourfestival.eu/nl/tickets-reservations,www.dourfestival.eu/nl/tickets-reservations/ticket/pass/nocamping
www.leuven.be,www.leuven.be/index.jsp
www.pukkelpop.be,www.pukkelpop.be/nl/nieuws
